"67","85",19.975,"4"
"68","85",18.7,"4"
"69","85",23.875,"8"
"70","85",18.6,"3"
"71","85",19.675,"4"
"72","85",22.55,"7"
"73","85",23.575,"8"
"74","85",20.06,"5"
"75","85",18.425,"3"
"76","85",21.775,"6"
"77","85",18.275,"3"
"78","85",20.66,"5"
"79","85",21.8,"6"
"80","85",24.6,"9"
"81","85",20.075,"5"
"82","85",21.6,"6"
"83","85",20.5,"5"
"84","85",24.175,"8"
"85","85",25.8,"10"
"86","85",24.22,"8"
"1","86",27.3,"11"
"2","86",25.75,"10"
"3","86",26.35,"10"
"4","86",27.96,"11"
"5","86",23.725,"8"
"6","86",28.35,"11"
"7","86",25.625,"10"
"8","86",27.85,"11"
"9","86",25.7,"10"
"10","86",27.575,"11"
"11","86",28.4,"11"
"12","86",25.525,"9"
"13","86",23.98,"8"
"14","86",25.325,"9"
"15","86",23.775,"8"
"16","86",24.9,"9"
"17","86",27.4,"11"
"18","86",21.3,"6"
"19","86",21.6,"6"
"20","86",24.275,"8"
"21","86",23.7,"8"
"22","86",23.975,"8"
"23","86",20.425,"5"
"24","86",25.275,"9"
"25","86",20.3,"5"
"26","86",23.5,"7"
"27","86",19.775,"4"
"28","86",22.35,"6"
"29","86",20.48,"5"
"30","86",18.6,"3"
"31","86",20.05,"5"
"32","86",17.5,"3"
"33","86",16.76,"2"
"34","86",17.225,"2"
"35","86",19.5,"4"
"36","86",16.475,"2"
"37","86",16,"1"
"38","86",16.925,"2"
"39","86",15.575,"1"
"40","86",17.425,"2"
"41","86",14.8,"1"
"42","86",13.975,"1"
"43","86",14.275,"1"
"44","86",16.025,"2"
"45","86",15.46,"1"
"46","86",14.35,"1"
"47","86",14.1,"1"
"48","86",14.3,"1"
"49","86",16.56,"2"
"50","86",20.775,"5"
"51","86",15.75,"1"
"52","86",14.45,"1"
"53","86",15.625,"1"
"54","86",17.98,"3"
"55","86",14.625,"1"
"56","86",16.75,"2"
"57","86",19.45,"4"
"58","86",19.24,"4"
"59","86",19.5,"4"
"60","86",22.525,"7"
"61","86",19.075,"4"
"62","86",17.94,"3"
"63","86",18.25,"3"
"64","86",20.775,"5"
"65","86",20.15,"5"
"66","86",21.38,"6"
"67","86",29.925,"11"
"68","86",27.525,"11"
"69","86",17.95,"3"
"70","86",21.84,"6"
"71","86",24.45,"8"
"72","86",20.725,"5"
"73","86",20.85,"5"
"74","86",25.24,"9"
"75","86",29.8,"11"
"76","86",29.3,"11"
"77","86",25.95,"10"
"78","86",25,"9"
"79","86",23.15,"7"
"80","86",21.95,"6"
"81","86",26.65,"10"
"82","86",25.1,"9"
"83","86",26.75,"10"
"84","86",29.15,"11"
"85","86",26.95,"11"
"86","86",27.4,"11"
"1","87",23.25,"7"
"2","87",24.05,"8"
"3","87",22.975,"7"
"4","87",22.7,"7"
"5","87",24.825,"9"
"6","87",27.575,"11"
"7","87",24.95,"9"
"8","87",26.4,"10"
"9","87",24.04,"8"
"10","87",24.825,"9"
"11","87",26.8,"10"
"12","87",25.55,"9"
"13","87",25.5,"9"
"14","87",23.325,"7"
"15","87",25.575,"10"
"16","87",26.925,"11"
"17","87",24.3,"8"
"18","87",25.075,"9"
"19","87",24.775,"9"
"20","87",24.325,"8"
"21","87",23.8,"8"
"22","87",18.6,"3"
"23","87",23.525,"7"
"24","87",21.625,"6"
"25","87",23.3,"7"
"26","87",21.6,"6"
"27","87",23.675,"8"
"28","87",21.825,"6"
"29","87",21.36,"6"
"30","87",21.575,"6"
"31","87",18.825,"4"
"32","87",19.075,"4"
"33","87",16.96,"2"
"34","87",19.95,"4"
"35","87",17.175,"2"
"36","87",17.125,"2"
"37","87",18.22,"3"
"38","87",16.35,"2"
"39","87",17.475,"3"
"40","87",15.95,"1"
"41","87",18.16,"3"
"42","87",14.925,"1"
"43","87",16.6,"2"
"44","87",17.775,"3"
"45","87",13.82,"1"
"46","87",13.75,"1"
"47","87",14.625,"1"
"48","87",14.25,"1"
"49","87",15.52,"1"
"50","87",18.25,"3"
"51","87",15.625,"1"
"52","87",17.35,"2"
"53","87",19.975,"4"
"54","87",19.14,"4"
"55","87",21.425,"6"
"56","87",17.525,"3"
"57","87",19.575,"4"
"58","87",17.14,"2"
"59","87",17.6,"3"
"60","87",22.475,"7"
"61","87",21.75,"6"
"62","87",20.08,"5"
"63","87",18.1,"3"
"64","87",19.6,"4"
"65","87",17.7,"3"
"66","87",22.68,"7"
"67","87",22.225,"6"
"68","87",22.375,"6"
"69","87",18.225,"3"
"70","87",21.7,"6"
"71","87",26.15,"10"
"72","87",22.425,"6"
"73","87",29.325,"11"
"74","87",26.02,"10"
"75","87",21.075,"5"
"76","87",23.475,"7"
"77","87",23.05,"7"
"78","87",25.56,"9"
"79","87",22.2,"6"
"80","87",23.35,"7"
"81","87",24.35,"8"
"82","87",23.76,"8"
"83","87",29.5,"11"
"84","87",23.5,"7"
"85","87",25.45,"9"
"86","87",24.1,"8"
"1","88",27.775,"11"
"2","88",26.9,"11"
"3","88",26,"10"
"4","88",27.58,"11"
"5","88",28.025,"11"
"6","88",29.025,"11"
"7","88",27.2,"11"
"8","88",31.45,"11"
"9","88",27.4,"11"
"10","88",25.55,"9"
"11","88",23.05,"7"
"12","88",25.75,"10"
"13","88",24.98,"9"
"14","88",25.325,"9"
"15","88",22.75,"7"
"16","88",24.8,"9"
"17","88",25.32,"9"
"18","88",24.5,"8"
"19","88",24.675,"9"
"20","88",23.175,"7"
"21","88",23.94,"8"
"22","88",23.25,"7"
"23","88",20.85,"5"
"24","88",20.275,"5"
"25","88",20.24,"5"
"26","88",18.8,"4"
"27","88",21.05,"5"
"28","88",20.45,"5"
"29","88",20.1,"5"
"30","88",21.675,"6"
"31","88",20.725,"5"
"32","88",19.875,"4"
"33","88",17.24,"2"
"34","88",18.675,"4"
"35","88",19.4,"4"
"36","88",18.6,"3"
"37","88",15.38,"1"
"38","88",18.375,"3"
"39","88",17.2,"2"
"40","88",17.425,"2"
"41","88",14.66,"1"
"42","88",15.675,"1"
"43","88",16.35,"2"
"44","88",15.45,"1"
"45","88",18.1,"3"
"46","88",19.4,"4"
"47","88",18.05,"3"
"48","88",20.15,"5"
"49","88",18.3,"3"
"50","88",19.275,"4"
"51","88",17.775,"3"
"52","88",22.575,"7"
"53","88",23.725,"8"
"54","88",17.4,"2"
"55","88",17.85,"3"
"56","88",19.1,"4"
"57","88",18.1,"3"
"58","88",16.84,"2"
"59","88",19.1,"4"
"60","88",23.85,"8"
"61","88",25.975,"10"
"62","88",18.14,"3"
"63","88",17.775,"3"
"64","88",17.325,"2"
"65","88",19.95,"4"
"66","88",17.18,"2"
"67","88",21.15,"5"
"68","88",28.225,"11"
"69","88",16.275,"2"
"70","88",20.76,"5"
"71","88",21.975,"6"
"72","88",20.075,"5"
"73","88",23.325,"7"
"74","88",24.68,"9"
"75","88",24.4,"8"
"76","88",17.925,"3"
"77","88",24.3,"8"
"78","88",25.86,"10"
"79","88",22.375,"6"
"80","88",21.775,"6"
"81","88",28.525,"11"
"82","88",26.04,"10"
"83","88",22.375,"6"
"84","88",26.875,"11"
"85","88",24.925,"9"
"86","88",28.12,"11"
"1","89",23.325,"7"
"2","89",25.825,"10"
"3","89",23.925,"8"
"4","89",23.98,"8"
"5","89",25.175,"9"
"6","89",26.85,"10"
"7","89",27.575,"11"
"8","89",23.65,"8"
"9","89",26.88,"11"
"10","89",26.45,"10"
"11","89",22.25,"6"
"12","89",24.35,"8"
"13","89",27.08,"11"
"14","89",24.15,"8"
"15","89",22.375,"6"
"16","89",25.825,"10"
"17","89",27.96,"11"
"18","89",24.325,"8"
"19","89",22.675,"7"
"20","89",22.525,"7"
"21","89",24.8,"9"
"22","89",22.8,"7"
"23","89",22.15,"6"
"24","89",24.25,"8"
"25","89",19.98,"5"
"26","89",21.3,"6"
"27","89",21.475,"6"
"28","89",21.975,"6"
"29","89",21.5,"6"
"30","89",24.425,"8"
"31","89",22.875,"7"
"32","89",22.15,"6"
"33","89",21.1,"5"
"34","89",19.5,"4"
"35","89",17.925,"3"
"36","89",15.975,"1"
"37","89",17.76,"3"
"38","89",20.15,"5"
"39","89",17.8,"3"
"40","89",20.775,"5"
"41","89",18.98,"4"
"42","89",16.175,"2"
"43","89",15.75,"1"
"44","89",17.35,"2"
"45","89",17.26,"2"
"46","89",19.675,"4"
"47","89",16.3,"2"
"48","89",17.3,"2"
"49","89",16.32,"2"
"50","89",15.95,"1"
"51","89",18.275,"3"
"52","89",22.65,"7"
"53","89",19.075,"4"
"54","89",16.52,"2"
"55","89",16.95,"2"
"56","89",14.175,"1"
"57","89",15.95,"1"
"58","89",17.22,"2"
"59","89",19.9,"4"
"60","89",20.65,"5"
"61","89",23.575,"8"
"62","89",21.24,"5"
"63","89",19.175,"4"
"64","89",20.275,"5"
"65","89",20.825,"5"
"66","89",22.2,"6"
"67","89",19.625,"4"
"68","89",20.275,"5"
"69","89",25.225,"9"
"70","89",24.94,"9"
"71","89",19.375,"4"
"72","89",22.325,"6"
"73","89",22.1,"6"
"74","89",24.42,"8"
"75","89",20.6,"5"
"76","89",20.85,"5"
"77","89",23.775,"8"
"78","89",19.06,"4"
"79","89",18.375,"3"
"80","89",23.675,"8"
"81","89",21.45,"6"
"82","89",22.44,"7"
"83","89",22.15,"6"
"84","89",27.825,"11"
"85","89",26.3,"10"
"86","89",28.74,"11"
"1","90",23,"7"
"2","90",23.975,"8"
"3","90",21.05,"5"
"4","90",18.88,"4"
"5","90",25.25,"9"
"6","90",25.05,"9"
"7","90",26.25,"10"
"8","90",24.125,"8"
"9","90",25.76,"10"
"10","90",24.225,"8"
"11","90",27.7,"11"
"12","90",29.075,"11"
"13","90",25.3,"9"
"14","90",26.475,"10"
"15","90",24.925,"9"
"16","90",26.9,"11"
"17","90",22.9,"7"
"18","90",22.175,"6"
"19","90",22.225,"6"
"20","90",23.7,"8"
"21","90",23.82,"8"
"22","90",23.8,"8"
"23","90",21.775,"6"
"24","90",24.25,"8"
"25","90",20.36,"5"
"26","90",21.8,"6"
"27","90",18.7,"4"
"28","90",17.775,"3"
"29","90",19.32,"4"
"30","90",23.125,"7"
"31","90",19.9,"4"
"32","90",21.175,"5"
"33","90",17.62,"3"
"34","90",19.75,"4"
"35","90",18.65,"3"
"36","90",18.15,"3"
"37","90",16.34,"2"
"38","90",17.775,"3"
"39","90",16.25,"2"
"40","90",15.8,"1"
"41","90",17.6,"3"
"42","90",15.975,"1"
"43","90",17,"2"
"44","90",16.425,"2"
"45","90",16.22,"2"
"46","90",15.775,"1"
"47","90",14.725,"1"
"48","90",15.475,"1"
"49","90",16.2,"2"
"50","90",17.8,"3"
"51","90",19.475,"4"
"52","90",21.25,"5"
"53","90",17.65,"3"
"54","90",19.56,"4"
"55","90",19.95,"4"
"56","90",17.85,"3"
"57","90",17.325,"2"
"58","90",18.02,"3"
"59","90",23.3,"7"
"60","90",20.25,"5"
"61","90",19.075,"4"
"62","90",17.68,"3"
"63","90",19.85,"4"
"64","90",22.825,"7"
"65","90",21.975,"6"
"66","90",20.04,"5"
"67","90",23.525,"7"
"68","90",20.525,"5"
"69","90",25.95,"10"
"70","90",21.68,"6"
"71","90",30.4,"11"
"72","90",23.975,"8"
"73","90",21.2,"5"
"74","90",22.846,"7"
"75","90",20.175,"5"
"76","90",22.975,"7"
"77","90",20.675,"5"
"78","90",20.84,"5"
"79","90",22.05,"6"
"80","90",22.975,"7"
"81","90",23.825,"8"
"82","90",24.92,"9"
"83","90",26.1,"10"
"84","90",26.175,"10"
"85","90",24.55,"8"
"86","90",22.98,"7"
"1","91",27.875,"11"
"2","91",23.8,"8"
"3","91",20.55,"5"
"4","91",24.04,"8"
"5","91",22.675,"7"
"6","91",22.325,"6"
"7","91",24.5,"8"
"8","91",25.225,"9"
"9","91",31.04,"11"
"10","91",29.925,"11"
"11","91",25.15,"9"
"12","91",26.125,"10"
"13","91",21.6,"6"
"14","91",23.725,"8"
"15","91",25.15,"9"
"16","91",24.325,"8"
"17","91",24.28,"8"
"18","91",24.975,"9"
"19","91",20.975,"5"
"20","91",21,"5"
"21","91",22.64,"7"
"22","91",20.275,"5"
"23","91",24.675,"9"
"24","91",24.2,"8"
"25","91",20.64,"5"
"26","91",22.275,"6"
"27","91",18,"3"
"28","91",18.025,"3"
"29","91",20.5,"5"
"30","91",18.15,"3"
"31","91",17.65,"3"
"32","91",22.675,"7"
"33","91",20.24,"5"
"34","91",20.075,"5"
"35","91",18.225,"3"
"36","91",14.625,"1"
"37","91",16.12,"2"
"38","91",15.275,"1"
"39","91",15.425,"1"
"40","91",15.8,"1"
"41","91",14.14,"1"
"42","91",15.25,"1"
"43","91",18.15,"3"
"44","91",18.9,"4"
"45","91",17.88,"3"
"46","91",16.375,"2"
"47","91",20.15,"5"
"48","91",14.3,"1"
"49","91",15,"1"
"50","91",18.9,"4"
"51","91",17.275,"2"
"52","91",18.35,"3"
"53","91",20.225,"5"
"54","91",16.38,"2"
"55","91",18.65,"3"
"56","91",17.475,"3"
"57","91",16.7,"2"
"58","91",20.56,"5"
"59","91",19.15,"4"
"60","91",19.975,"4"
"61","91",17.475,"3"
"62","91",18.5,"3"
"63","91",20.3,"5"
"64","91",17.6,"3"
"65","91",22,"6"
"66","91",22.44,"7"
"67","91",22.6,"7"
"68","91",26.5,"10"
"69","91",22.95,"7"
"70","91",27.8,"11"
"71","91",24.675,"9"
"72","91",23.75,"8"
"73","91",21.05,"5"
"74","91",21.4,"6"
"75","91",22.325,"6"
"76","91",25.775,"10"
"77","91",24.18,"8"
"78","91",24.44,"8"
"79","91",23.65,"8"
"80","91",28.35,"11"
"81","91",21.725,"6"
"82","91",25.14,"9"
"83","91",21.775,"6"
"84","91",25.175,"9"
"85","91",27.575,"11"
"86","91",25.1,"9"
"1","92",23.875,"8"
"2","92",29.525,"11"
"3","92",25.575,"10"
"4","92",25.36,"9"
"5","92",24.85,"9"
"6","92",25.625,"10"
"7","92",25.125,"9"
"8","92",28.15,"11"
"9","92",21.06,"5"
"10","92",23.475,"7"
"11","92",23.175,"7"
"12","92",24.95,"9"
"13","92",25.88,"10"
"14","92",26.05,"10"
"15","92",26.175,"10"
"16","92",22.725,"7"
"17","92",22.98,"7"
"18","92",24.225,"8"
"19","92",24.225,"8"
"20","92",25.8,"10"
"21","92",26,"10"
"22","92",21.875,"6"
"23","92",24.15,"8"
"24","92",24.325,"8"
"25","92",20.6,"5"
"26","92",23.05,"7"
"27","92",19.925,"4"
"28","92",21.875,"6"
"29","92",20.86,"5"
"30","92",20.425,"5"
"31","92",19.875,"4"
"32","92",19.425,"4"
"33","92",16.66,"2"
"34","92",18.675,"4"
"35","92",18.425,"3"
"36","92",20.8,"5"
"37","92",18.02,"3"
"38","92",15.425,"1"
"39","92",15.6,"1"
"40","92",15.325,"1"
"41","92",17.44,"2"
"42","92",17.05,"2"
"43","92",17.475,"3"
"44","92",17.775,"3"
"45","92",16.16,"2"
"46","92",15.375,"1"
"47","92",15.175,"1"
"48","92",18.1,"3"
"49","92",15.44,"1"
"50","92",18.325,"3"
"51","92",17.5,"3"
"52","92",15.775,"1"
"53","92",17.15,"2"
"54","92",17.82,"3"
"55","92",18.925,"4"
"56","92",16.175,"2"
"57","92",18.1,"3"
"58","92",20.04,"5"
"59","92",20.975,"5"
"60","92",23,"7"
"61","92",20.175,"5"
"62","92",22.98,"7"
"63","92",21.6,"6"
"64","92",21,"5"
"65","92",24.2,"8"
"66","92",22.12,"6"
"67","92",21.125,"5"
"68","92",19.6,"4"
"69","92",18.8,"4"
"70","92",21.14,"5"
"71","92",22.85,"7"
"72","92",23.225,"7"
"73","92",20.375,"5"
"74","92",23.84,"8"
"75","92",24.675,"9"
"76","92",19.15,"4"
"77","92",19.875,"4"
"78","92",22.18,"6"
"79","92",22.725,"7"
"80","92",23.225,"7"
"81","92",28.775,"11"
"82","92",28.58,"11"
"83","92",22.95,"7"
"84","92",25.6,"10"
"85","92",21.475,"6"
"86","92",23.3,"7"
"1","93",23.35,"7"
"2","93",25.2,"9"
"3","93",25.65,"10"
"4","93",22.44,"7"
"5","93",23.325,"7"
"6","93",24.15,"8"
"7","93",23.45,"7"
"8","93",24.65,"9"
"9","93",23.92,"8"
"10","93",24.475,"8"
"11","93",26.15,"10"
"12","93",25.775,"10"
"13","93",25.58,"10"
"14","93",27.4,"11"
"15","93",27.4,"11"
"16","93",29.1,"11"
"17","93",24.86,"9"
"18","93",25.6,"10"
"19","93",24.25,"8"
"20","93",25.025,"9"
"21","93",25.46,"9"
"22","93",25.275,"9"
"23","93",21.65,"6"
"24","93",23.5,"7"
"25","93",19.48,"4"
"26","93",21.625,"6"
"27","93",21.625,"6"
"28","93",21.25,"5"
"29","93",20.78,"5"
"30","93",22.975,"7"
"31","93",18.4,"3"
"32","93",20.475,"5"
"33","93",19.8,"4"
"34","93",19.95,"4"
"35","93",19.225,"4"
"36","93",19.1,"4"
"37","93",18.34,"3"
"38","93",19.625,"4"
"39","93",19.275,"4"
"40","93",16.875,"2"
"41","93",15.9,"1"
"42","93",15.875,"1"
"43","93",14.325,"1"
"44","93",16.85,"2"
"45","93",15.64,"1"
"46","93",16.825,"2"
"47","93",16.8,"2"
"48","93",14.675,"1"
"49","93",20.9,"5"
"50","93",18,"3"
"51","93",18.375,"3"
"52","93",15.975,"1"
"53","93",15.05,"1"
"54","93",16.14,"2"
"55","93",18.175,"3"
"56","93",18.575,"3"
"57","93",19.175,"4"
"58","93",20.42,"5"
"59","93",17.025,"2"
"60","93",18.85,"4"
"61","93",20.45,"5"
"62","93",24.32,"8"
"63","93",21.975,"6"
"64","93",19.85,"4"
"65","93",24.025,"8"
"66","93",18.9,"4"
"67","93",19.875,"4"
"68","93",25.5,"9"
"69","93",23.4,"7"
"70","93",24.56,"9"
"71","93",21.675,"6"
"72","93",22.5,"7"
"73","93",25.975,"10"
"74","93",27.76,"11"
"75","93",21.525,"6"
"76","93",26.275,"10"
"77","93",24.7,"9"
"78","93",22.68,"7"
"79","93",19.65,"4"
"80","93",23.375,"7"
"81","93",24.775,"9"
"82","93",24.16,"8"
"83","93",28.325,"11"
"84","93",25.7,"10"
"85","93",23.75,"8"
"86","93",25.04,"9"
"1","94",26.2,"10"
"2","94",24.7,"9"
"3","94",26.3,"10"
"4","94",26.16,"10"
"5","94",24.25,"8"
"6","94",32.125,"11"
"7","94",25,"9"
"8","94",28.675,"11"
"9","94",27.5,"11"
"10","94",26.725,"10"
"11","94",22.275,"6"
"12","94",23.05,"7"
"13","94",24.3,"8"
"14","94",22.75,"7"
"15","94",24.075,"8"
"16","94",23.775,"8"
"17","94",26.92,"11"
"18","94",23.825,"8"
"19","94",25.825,"10"
"20","94",23.5,"7"
"21","94",27.34,"11"
"22","94",24.475,"8"
"23","94",22.775,"7"
"24","94",23.975,"8"
"25","94",23.74,"8"
"26","94",23.1,"7"
"27","94",22.2,"6"
"28","94",19.075,"4"
"29","94",17.72,"3"
"30","94",22.65,"7"
"31","94",18.525,"3"
"32","94",19.2,"4"
"33","94",19.64,"4"
"34","94",16.575,"2"
"35","94",16.15,"2"
"36","94",18.325,"3"
"37","94",21.7,"6"
"38","94",16.55,"2"
"39","94",16.8,"2"
"40","94",17.875,"3"
"41","94",17.2,"2"
"42","94",18.55,"3"
"43","94",15.625,"1"
"44","94",16.875,"2"
"45","94",15.72,"1"
"46","94",17.325,"2"
"47","94",16.225,"2"
"48","94",15.05,"1"
"49","94",15.94,"1"
"50","94",18.425,"3"
"51","94",16.55,"2"
"52","94",16.725,"2"
"53","94",19.85,"4"
"54","94",17.06,"2"
"55","94",18.65,"3"
"56","94",17.5,"3"
"57","94",15.825,"1"
"58","94",20.3,"5"
"59","94",18.7,"4"
"60","94",17.75,"3"
"61","94",19.85,"4"
"62","94",23.84,"8"
"63","94",21.825,"6"
"64","94",20.15,"5"
"65","94",23.15,"7"
"66","94",16.12,"2"
"67","94",23.325,"7"
"68","94",21.25,"5"
"69","94",21.65,"6"
"70","94",20.66,"5"
"71","94",22.85,"7"
"72","94",25.8,"10"
"73","94",26.675,"10"
"74","94",21.52,"6"
"75","94",18.5,"3"
"76","94",26.95,"11"
"77","94",22.325,"6"
"78","94",21.22,"5"
"79","94",21.8,"6"
"80","94",25,"9"
"81","94",23.95,"8"
"82","94",22.76,"7"
"83","94",21.7,"6"
"84","94",22.15,"6"
"85","94",26.775,"10"
"86","94",23.86,"8"
"1","95",24.375,"8"
"2","95",24.825,"9"
"3","95",22.2,"6"
"4","95",23.62,"8"
"5","95",24.85,"9"
"6","95",23.675,"8"
"7","95",25.05,"9"
"8","95",24.5,"8"
"9","95",26.66,"10"
"10","95",24.3,"8"
"11","95",23.8,"8"
"12","95",22.125,"6"
"13","95",22.32,"6"
"14","95",25.65,"10"
"15","95",24.825,"9"
"16","95",25.8,"10"
"17","95",24.5,"8"
"18","95",25.025,"9"
"19","95",24.9,"9"
"20","95",24.6,"9"
"21","95",22.3,"6"
"22","95",23.275,"7"
"23","95",22.75,"7"
"24","95",23.175,"7"
"25","95",23.98,"8"
"26","95",25.575,"9"
"27","95",25.925,"10"
"28","95",26.95,"11"
"29","95",18.92,"4"
"30","95",20.6,"5"
"31","95",21.025,"5"
"32","95",22,"6"
"33","95",19.58,"4"
"34","95",17,"2"
"35","95",19.35,"4"
"36","95",21.75,"6"
"37","95",18.54,"3"
"38","95",15.9,"1"
"39","95",17.9,"3"
"40","95",16.475,"2"
"41","95",17.6,"3"
"42","95",14.825,"1"
"43","95",17.275,"2"
"44","95",15.4,"1"
"45","95",16.14,"2"
"46","95",15.55,"1"
"47","95",17.7,"3"
"48","95",18.975,"4"
"49","95",18.34,"3"
"50","95",18.825,"4"
"51","95",19.225,"4"
"52","95",19.025,"4"
"53","95",19.45,"4"
"54","95",15.94,"1"
"55","95",18.025,"3"
"56","95",17.05,"2"
"57","95",14.675,"1"
"58","95",21.16,"5"
"59","95",25.2,"9"
"60","95",21.55,"6"
"61","95",17.825,"3"
"62","95",20.98,"5"
"63","95",17.925,"3"
"64","95",15.625,"1"
"65","95",23.55,"8"
"66","95",21.16,"5"
"67","95",18.375,"3"
"68","95",18.25,"3"
"69","95",20.95,"5"
"70","95",21.68,"6"
"71","95",20.425,"5"
"72","95",21.7,"6"
"73","95",20.875,"5"
"74","95",21.94,"6"
"75","95",25.9,"10"
"76","95",29.975,"11"
"77","95",25.6,"10"
"78","95",22.22,"6"
"79","95",24.05,"8"
"80","95",27.275,"11"
"81","95",27.15,"11"
"82","95",23.56,"8"
"83","95",25.075,"9"
"84","95",33.125,"11"
"85","95",24.9,"9"
"86","95",25.78,"10"
"1","96",20.375,"5"
"2","96",21.05,"5"
"3","96",23.425,"7"
"4","96",25.24,"9"
"5","96",26.15,"10"
"6","96",26.975,"11"
"7","96",26.525,"10"
"8","96",25.95,"10"
"9","96",26.32,"10"
"10","96",24.325,"8"
"11","96",24.8,"9"
"12","96",28.625,"11"
"13","96",27.34,"11"
"14","96",23.575,"8"
"15","96",25.125,"9"
"16","96",24.35,"8"
"17","96",24.68,"9"
"18","96",25.975,"10"
"19","96",27.475,"11"
"20","96",27.125,"11"
"21","96",23.22,"7"
"22","96",27.05,"11"
"23","96",25.175,"9"
"24","96",23.35,"7"
"25","96",25.06,"9"
"26","96",21.8,"6"
"27","96",23.9,"8"
"28","96",20.6,"5"
"29","96",21.44,"6"
"30","96",21.775,"6"
"31","96",18.5,"3"
"32","96",18.925,"4"
"33","96",18.26,"3"
"34","96",16.25,"2"
"35","96",19.45,"4"
"36","96",20.375,"5"
"37","96",18.02,"3"
"38","96",15.975,"1"
"39","96",15.875,"1"
"40","96",16.95,"2"
"41","96",17.94,"3"
"42","96",16.975,"2"
"43","96",18.625,"3"
"44","96",17.225,"2"
"45","96",14.36,"1"
"46","96",16.675,"2"
"47","96",18.825,"4"
"48","96",15.85,"1"
"49","96",18.78,"4"
"50","96",17.975,"3"
"51","96",15.725,"1"
"52","96",15.9,"1"
"53","96",16.6,"2"
"54","96",18.92,"4"
"55","96",22.7,"7"
"56","96",24.75,"9"
"57","96",17.075,"2"
"58","96",17.2,"2"
"59","96",17,"2"
"60","96",16.15,"2"
"61","96",18.325,"3"
"62","96",18.64,"3"
"63","96",19.625,"4"
"64","96",17.525,"3"
"65","96",20.375,"5"
"66","96",24.72,"9"
"67","96",23.025,"7"
"68","96",19.825,"4"
"69","96",21.7,"6"
"70","96",19.12,"4"
"71","96",20.425,"5"
"72","96",22.675,"7"
"73","96",21.075,"5"
"74","96",24.52,"8"
"75","96",25.525,"9"
"76","96",25.35,"9"
"77","96",23,"7"
"78","96",24,"8"
"79","96",27.5,"11"
"80","96",26.675,"10"
"81","96",23.175,"7"
"82","96",24,"8"
"83","96",23.35,"7"
"84","96",21.9,"6"
"85","96",24.25,"8"
"86","96",25.38,"9"
"1","97",30.7,"11"
"2","97",26.05,"10"
"3","97",23.275,"7"
"4","97",24.02,"8"
"5","97",25.35,"9"
"6","97",22.3,"6"
"7","97",28.425,"11"
"8","97",26.925,"11"
"9","97",25.78,"10"
"10","97",25.05,"9"
"11","97",29.2,"11"
"12","97",24.525,"8"
"13","97",23.4,"7"
"14","97",24.975,"9"
"15","97",26.75,"10"
"16","97",25.275,"9"
"17","97",25,"9"
"18","97",23.275,"7"
"19","97",24.325,"8"
"20","97",25.975,"10"
"21","97",25.56,"9"
"22","97",26.425,"10"
"23","97",21.375,"6"
"24","97",23.15,"7"
"25","97",24.28,"8"
"26","97",23.2,"7"
"27","97",22.625,"7"
"28","97",20.225,"5"
"29","97",20.82,"5"
"30","97",19.425,"4"
"31","97",19,"4"
"32","97",21.125,"5"
"33","97",17.32,"2"
"34","97",17.05,"2"
"35","97",18.425,"3"
"36","97",19.4,"4"
"37","97",14.64,"1"
"38","97",16.15,"2"
"39","97",19.775,"4"
"40","97",17.725,"3"
"41","97",15.76,"1"
"42","97",17.375,"2"
"43","97",14.75,"1"
"44","97",16.4,"2"
"45","97",17,"2"
"46","97",16.95,"2"
"47","97",15.75,"1"
"48","97",14.4,"1"
"49","97",18.36,"3"
"50","97",15.85,"1"
"51","97",17.925,"3"
"52","97",16.875,"2"
"53","97",18,"3"
"54","97",19.5,"4"
"55","97",20.75,"5"
"56","97",19.675,"4"
"57","97",19.45,"4"
"58","97",20.22,"5"
"59","97",16.75,"2"
"60","97",17.7,"3"
"61","97",21.175,"5"
"62","97",19.82,"4"
"63","97",23.975,"8"
"64","97",19.725,"4"
"65","97",21.475,"6"
"66","97",20.38,"5"
"67","97",22.15,"6"
"68","97",22.675,"7"
"69","97",25.175,"9"
"70","97",26.52,"10"
"71","97",20.6,"5"
"72","97",23.45,"7"
"73","97",22.9,"7"
"74","97",26.2,"10"
"75","97",24.5,"8"
"76","97",24.05,"8"
"77","97",22.125,"6"
"78","97",24.02,"8"
"79","97",26.55,"10"
"80","97",22.825,"7"
"81","97",22.525,"7"
"82","97",23.12,"7"
"83","97",23.425,"7"
"84","97",22.775,"7"
"85","97",24.4,"8"
"86","97",25,"9"
"1","98",26.15,"10"
"2","98",23.175,"7"
"3","98",25.075,"9"
"4","98",28.02,"11"
"5","98",25.9,"10"
"6","98",24.175,"8"
"7","98",22.75,"7"
"8","98",24.2,"8"
"9","98",24.14,"8"
"10","98",24.4,"8"
"11","98",26.55,"10"
"12","98",25.8,"10"
"13","98",26.78,"10"
"14","98",25.05,"9"
"15","98",25.825,"10"
"16","98",28.575,"11"
"17","98",23.32,"7"
"18","98",24.2,"8"
"19","98",22.275,"6"
"20","98",25.725,"10"
"21","98",24.86,"9"
"22","98",24.275,"8"
"23","98",24.35,"8"
"24","98",25.525,"9"
"25","98",26.24,"10"
"26","98",23.45,"7"
"27","98",21.475,"6"
"28","98",22.65,"7"
